2021/02/16 14:15:52,2507,1,09f05a42-7016-11eb-a653-acde48001122,5,2,820619
2021/02/16 14:15:52,639,1,09f060be-7016-11eb-a653-acde48001122,2,1,428979
2021/02/16 14:15:52,2552,1,0a002a08-7016-11eb-a653-acde48001122,9,1,292967
2021/02/16 14:15:52,324,1,0a0f8ab6-7016-11eb-a653-acde48001122,3,1,225169
2021/02/16 14:15:52,1808,1,0a0f9132-7016-11eb-a653-acde48001122,5,3,589846
2021/02/16 14:15:52,1959,1,0a1f6800-7016-11eb-a653-acde48001122,3,2,333591
2021/02/16 14:15:52,443,1,0a2f1be2-7016-11eb-a653-acde48001122,5,1,555711
2021/02/16 14:15:52,1722,1,0a2f21d2-7016-11eb-a653-acde48001122,2,1,773847
2021/02/16 14:15:52,1481,1,0a2f2542-7016-11eb-a653-acde48001122,2,1,899684
2021/02/16 14:15:52,2924,1,0a2f2812-7016-11eb-a653-acde48001122,2,2,754922
2021/02/16 14:15:52,2866,1,0a3ef526-7016-11eb-a653-acde48001122,2,1,454010
2021/02/16 14:15:52,2147,1,0a3efaf8-7016-11eb-a653-acde48001122,3,1,670148
2021/02/16 14:15:52,2358,1,0a3efddc-7016-11eb-a653-acde48001122,2,2,286352
2021/02/16 14:15:52,2051,1,0a4ef912-7016-11eb-a653-acde48001122,5,1,458848
2021/02/16 14:15:53,2274,1,0a5efb78-7016-11eb-a653-acde48001122,5,1,427297
2021/02/16 14:15:53,2361,1,0a5f006e-7016-11eb-a653-acde48001122,4,1,857274
2021/02/16 14:15:53,2805,1,0a6e922c-7016-11eb-a653-acde48001122,2,2,823336
2021/02/16 14:15:53,920,1,0a7df7e4-7016-11eb-a653-acde48001122,4,1,602805
2021/02/16 14:15:53,2310,1,0a7e077a-7016-11eb-a653-acde48001122,2,2,789172
2021/02/16 14:15:53,1193,1,0a8df888-7016-11eb-a653-acde48001122,9,1,760697
2021/02/16 14:15:53,2081,1,0a8dfde2-7016-11eb-a653-acde48001122,5,1,404433
2021/02/16 14:15:53,1947,1,0a8e01a2-7016-11eb-a653-acde48001122,10,1,256931
2021/02/16 14:15:53,1808,1,0a9d9068-7016-11eb-a653-acde48001122,2,1,238666
2021/02/16 14:15:53,318,1,0aacf620-7016-11eb-a653-acde48001122,2,1,979590
2021/02/16 14:15:53,1566,1,0aacfc7e-7016-11eb-a653-acde48001122,5,2,815457
2021/02/16 14:15:53,937,1,0abd0060-7016-11eb-a653-acde48001122,9,3,435059
2021/02/16 14:15:53,2925,1,0abd088a-7016-11eb-a653-acde48001122,2,1,424552
2021/02/16 14:15:53,642,1,0abd0d6c-7016-11eb-a653-acde48001122,9,1,662785
2021/02/16 14:15:53,596,1,0abd1244-7016-11eb-a653-acde48001122,2,1,969465
2021/02/16 14:15:53,1268,1,0acd050a-7016-11eb-a653-acde48001122,2,1,549809
2021/02/16 14:15:53,402,1,0acd0b54-7016-11eb-a653-acde48001122,2,1,72598
2021/02/16 14:15:53,1382,1,0adca58c-7016-11eb-a653-acde48001122,2,1,594066
2021/02/16 14:15:53,2530,1,0adcab18-7016-11eb-a653-acde48001122,9,1,114613
2021/02/16 14:15:53,74,1,0adcae06-7016-11eb-a653-acde48001122,8,1,286598
2021/02/16 14:15:53,1124,1,0aecac52-7016-11eb-a653-acde48001122,10,3,209199
2021/02/16 14:15:53,1742,1,0aecb63e-7016-11eb-a653-acde48001122,7,1,618081
2021/02/16 14:15:54,824,1,0afca972-7016-11eb-a653-acde48001122,9,3,28486
2021/02/16 14:15:54,856,1,0afcb08e-7016-11eb-a653-acde48001122,2,2,761983
2021/02/16 14:15:54,1303,1,0afcb4e4-7016-11eb-a653-acde48001122,2,1,398693
2021/02/16 14:15:54,1340,1,0b0c7e4c-7016-11eb-a653-acde48001122,2,1,978580
2021/02/16 14:15:54,868,1,0b0c854a-7016-11eb-a653-acde48001122,2,1,429880
2021/02/16 14:15:54,1453,1,0b0c8900-7016-11eb-a653-acde48001122,5,1,973421
2021/02/16 14:15:54,1682,1,0b1c7806-7016-11eb-a653-acde48001122,3,1,903133
2021/02/16 14:15:54,1797,1,0b1c7f36-7016-11eb-a653-acde48001122,4,1,256463
2021/02/16 14:15:54,43,1,0b1c86ca-7016-11eb-a653-acde48001122,2,1,642900
2021/02/16 14:15:54,94,1,0b2c6248-7016-11eb-a653-acde48001122,4,1,940927
2021/02/16 14:15:54,2274,1,0b3c3d6c-7016-11eb-a653-acde48001122,4,2,927239
2021/02/16 14:15:54,747,1,0b3c44d8-7016-11eb-a653-acde48001122,3,2,584236
2021/02/16 14:15:54,2498,1,0b4bfb76-7016-11eb-a653-acde48001122,2,2,479146
2021/02/16 14:15:54,1628,1,0b5bef36-7016-11eb-a653-acde48001122,10,1,648726
2021/02/16 14:15:54,2105,1,0b5bf742-7016-11eb-a653-acde48001122,9,1,915863
2021/02/16 14:15:54,2520,1,0b5bfc92-7016-11eb-a653-acde48001122,2,1,922083
2021/02/16 14:15:54,173,1,0b6be224-7016-11eb-a653-acde48001122,5,1,626688
2021/02/16 14:15:54,1411,1,0b7b5e5c-7016-11eb-a653-acde48001122,1,1,831055
2021/02/16 14:15:54,2560,1,0b7b667c-7016-11eb-a653-acde48001122,2,1,946923
2021/02/16 14:15:55,2147,1,0b8b132e-7016-11eb-a653-acde48001122,2,1,394324
2021/02/16 14:15:55,710,1,0b9a62de-7016-11eb-a653-acde48001122,9,1,485472
2021/02/16 14:15:55,1279,1,0b9a6cde-7016-11eb-a653-acde48001122,2,3,248709
2021/02/16 14:15:55,1535,1,0baa4258-7016-11eb-a653-acde48001122,3,2,950438
2021/02/16 14:15:55,2688,1,0baa48a2-7016-11eb-a653-acde48001122,2,2,196029
2021/02/16 14:15:55,2226,1,0bba0738-7016-11eb-a653-acde48001122,9,2,217944
2021/02/16 14:15:55,1741,1,0bba0c6a-7016-11eb-a653-acde48001122,5,1,396037
2021/02/16 14:15:55,796,1,0bca085e-7016-11eb-a653-acde48001122,8,1,345104
2021/02/16 14:15:55,2721,1,0bca0fde-7016-11eb-a653-acde48001122,9,1,514353
2021/02/16 14:15:55,1469,1,0bda1af0-7016-11eb-a653-acde48001122,2,3,611041
2021/02/16 14:15:55,225,1,0bda227a-7016-11eb-a653-acde48001122,3,1,295496
2021/02/16 14:15:55,1142,1,0bea0a28-7016-11eb-a653-acde48001122,2,1,126239
2021/02/16 14:15:55,911,1,0bea0fdc-7016-11eb-a653-acde48001122,2,3,509219
2021/02/16 14:15:55,1600,1,0bf9ec18-7016-11eb-a653-acde48001122,9,1,357307
2021/02/16 14:15:55,105,1,0bf9f24e-7016-11eb-a653-acde48001122,2,1,514248
2021/02/16 14:15:55,2622,1,0bf9f5f0-7016-11eb-a653-acde48001122,1,1,516388
2021/02/16 14:15:55,989,1,0c09f1da-7016-11eb-a653-acde48001122,2,1,564307
2021/02/16 14:15:55,179,1,0c09f860-7016-11eb-a653-acde48001122,2,3,474984
2021/02/16 14:15:55,1078,1,0c1957e2-7016-11eb-a653-acde48001122,2,3,33841
2021/02/16 14:15:55,1917,1,0c195daa-7016-11eb-a653-acde48001122,2,1,562738
2021/02/16 14:15:56,1850,1,0c295f3e-7016-11eb-a653-acde48001122,6,1,82615
2021/02/16 14:15:56,1093,1,0c29652e-7016-11eb-a653-acde48001122,2,2,135387
2021/02/16 14:15:56,428,1,0c39531c-7016-11eb-a653-acde48001122,9,1,800428
2021/02/16 14:15:56,883,1,0c395ae2-7016-11eb-a653-acde48001122,2,1,841540
2021/02/16 14:15:56,1748,1,0c395f24-7016-11eb-a653-acde48001122,2,1,780642
2021/02/16 14:15:56,348,1,0c48a948-7016-11eb-a653-acde48001122,9,2,891304
2021/02/16 14:15:56,1646,1,0c48af6a-7016-11eb-a653-acde48001122,3,3,382073
2021/02/16 14:15:56,2716,1,0c58a8ca-7016-11eb-a653-acde48001122,4,1,437229
2021/02/16 14:15:56,2274,1,0c58ae42-7016-11eb-a653-acde48001122,9,2,154775
2021/02/16 14:15:56,2640,1,0c6884e8-7016-11eb-a653-acde48001122,2,3,644186
2021/02/16 14:15:56,337,1,0c688b64-7016-11eb-a653-acde48001122,3,2,533407
2021/02/16 14:15:56,2881,1,0c688e5c-7016-11eb-a653-acde48001122,3,1,314476
2021/02/16 14:15:56,2500,1,0c783f64-7016-11eb-a653-acde48001122,7,1,8831
2021/02/16 14:15:56,2774,1,0c78468a-7016-11eb-a653-acde48001122,2,1,589947
2021/02/16 14:15:56,1861,1,0c784a22-7016-11eb-a653-acde48001122,2,1,249837
2021/02/16 14:15:56,1354,1,0c881d6c-7016-11eb-a653-acde48001122,9,1,251554
2021/02/16 14:15:56,1935,1,0c882438-7016-11eb-a653-acde48001122,5,1,939593
2021/02/16 14:15:56,2249,1,0c97e9ea-7016-11eb-a653-acde48001122,3,1,755175
2021/02/16 14:15:56,2956,1,0c97ef4e-7016-11eb-a653-acde48001122,4,1,271181
2021/02/16 14:15:56,1562,1,0c97f2b4-7016-11eb-a653-acde48001122,5,1,491496
2021/02/16 14:15:56,477,1,0ca7a8ee-7016-11eb-a653-acde48001122,2,1,428213
2021/02/16 14:15:56,2627,1,0ca7ade4-7016-11eb-a653-acde48001122,5,1,348180
2021/02/16 14:15:56,2944,1,0cb773b4-7016-11eb-a653-acde48001122,3,1,767503
2021/02/16 14:15:56,1670,1,0cb77aee-7016-11eb-a653-acde48001122,5,1,531611
2021/02/16 14:15:56,1081,1,0cb77e22-7016-11eb-a653-acde48001122,9,2,897945
2021/02/16 14:15:56,2251,1,0cb780ca-7016-11eb-a653-acde48001122,2,1,978140
2021/02/16 14:15:57,1246,1,0cc78678-7016-11eb-a653-acde48001122,2,1,434009
2021/02/16 14:15:57,2485,1,0cc78d76-7016-11eb-a653-acde48001122,5,1,948391
2021/02/16 14:15:57,2350,1,0cc791e0-7016-11eb-a653-acde48001122,4,2,210190
2021/02/16 14:15:57,2857,1,0cd7775e-7016-11eb-a653-acde48001122,6,1,770652
2021/02/16 14:15:57,706,1,0ce72082-7016-11eb-a653-acde48001122,1,1,64898
2021/02/16 14:15:57,2225,1,0ce72960-7016-11eb-a653-acde48001122,9,1,761168
2021/02/16 14:15:57,543,1,0cf6ee04-7016-11eb-a653-acde48001122,2,2,226067
2021/02/16 14:15:57,213,1,0d06c6b2-7016-11eb-a653-acde48001122,4,1,155933
2021/02/16 14:15:57,2041,1,0d16b4aa-7016-11eb-a653-acde48001122,4,1,320076
2021/02/16 14:15:57,2832,1,0d16bac2-7016-11eb-a653-acde48001122,2,2,615401
2021/02/16 14:15:57,1737,1,0d16c04e-7016-11eb-a653-acde48001122,2,3,38644
2021/02/16 14:15:57,2709,1,0d26b33c-7016-11eb-a653-acde48001122,10,1,157482
2021/02/16 14:15:57,2624,1,0d36a350-7016-11eb-a653-acde48001122,2,1,807320
2021/02/16 14:15:57,2427,1,0d36a896-7016-11eb-a653-acde48001122,9,2,232621
2021/02/16 14:15:57,2032,1,0d466d80-7016-11eb-a653-acde48001122,2,1,401694
2021/02/16 14:15:57,749,1,0d467492-7016-11eb-a653-acde48001122,2,1,582594
2021/02/16 14:15:58,2141,1,0d567824-7016-11eb-a653-acde48001122,3,3,35548
2021/02/16 14:15:58,1354,1,0d567d38-7016-11eb-a653-acde48001122,1,1,918788
2021/02/16 14:15:58,2981,1,0d5680ee-7016-11eb-a653-acde48001122,6,1,400808
2021/02/16 14:15:58,2546,1,0d6672f6-7016-11eb-a653-acde48001122,7,3,271310
2021/02/16 14:15:58,195,1,0d667ae4-7016-11eb-a653-acde48001122,2,2,883864
2021/02/16 14:15:58,2260,1,0d668034-7016-11eb-a653-acde48001122,2,1,402548
2021/02/16 14:15:58,2255,1,0d76220a-7016-11eb-a653-acde48001122,2,2,544944
2021/02/16 14:15:58,1735,1,0d76270a-7016-11eb-a653-acde48001122,2,1,322961
2021/02/16 14:15:58,765,1,0d762a3e-7016-11eb-a653-acde48001122,5,2,865204
2021/02/16 14:15:58,351,1,0d86275e-7016-11eb-a653-acde48001122,3,1,744292
2021/02/16 14:15:58,1767,1,0d963342-7016-11eb-a653-acde48001122,2,1,821491
2021/02/16 14:15:58,689,1,0d963838-7016-11eb-a653-acde48001122,7,1,868726
2021/02/16 14:15:58,1284,1,0d963acc-7016-11eb-a653-acde48001122,9,1,155450
2021/02/16 14:15:58,2565,1,0da605ec-7016-11eb-a653-acde48001122,4,1,542145
2021/02/16 14:15:58,1208,1,0da60f88-7016-11eb-a653-acde48001122,9,1,562160
2021/02/16 14:15:58,965,1,0db5ee76-7016-11eb-a653-acde48001122,2,1,125858
2021/02/16 14:15:58,2752,1,0db5f376-7016-11eb-a653-acde48001122,2,1,463190
2021/02/16 14:15:58,989,1,0dc5dbf6-7016-11eb-a653-acde48001122,8,1,747867
2021/02/16 14:15:58,1294,1,0dc5e178-7016-11eb-a653-acde48001122,5,1,341865
2021/02/16 14:15:58,437,1,0dc5e452-7016-11eb-a653-acde48001122,3,1,659401
2021/02/16 14:15:58,1735,1,0dd55e0a-7016-11eb-a653-acde48001122,1,1,834227
2021/02/16 14:15:58,2368,1,0dd56404-7016-11eb-a653-acde48001122,4,1,225989
2021/02/16 14:15:58,2420,1,0de55094-7016-11eb-a653-acde48001122,4,2,651378
2021/02/16 14:15:59,2999,1,0df53cf2-7016-11eb-a653-acde48001122,9,2,445858
2021/02/16 14:15:59,721,1,0df54378-7016-11eb-a653-acde48001122,5,1,376595
2021/02/16 14:15:59,960,1,0e051866-7016-11eb-a653-acde48001122,9,1,944390
2021/02/16 14:15:59,1022,1,0e149426-7016-11eb-a653-acde48001122,2,1,824471
2021/02/16 14:15:59,1194,1,0e149aac-7016-11eb-a653-acde48001122,3,1,771384
2021/02/16 14:15:59,1779,1,0e24a44c-7016-11eb-a653-acde48001122,1,1,578615
2021/02/16 14:15:59,1553,1,0e34947e-7016-11eb-a653-acde48001122,2,1,822737
2021/02/16 14:15:59,2937,1,0e448366-7016-11eb-a653-acde48001122,2,1,557126
2021/02/16 14:15:59,2648,1,0e44899c-7016-11eb-a653-acde48001122,3,1,480560
2021/02/16 14:15:59,894,1,0e448d20-7016-11eb-a653-acde48001122,2,1,854132
2021/02/16 14:15:59,1269,1,0e54a2fa-7016-11eb-a653-acde48001122,2,1,495260
2021/02/16 14:15:59,2273,1,0e649ca0-7016-11eb-a653-acde48001122,4,1,407005
2021/02/16 14:15:59,430,1,0e74a28a-7016-11eb-a653-acde48001122,2,1,493969
2021/02/16 14:15:59,677,1,0e74a988-7016-11eb-a653-acde48001122,2,1,52470
2021/02/16 14:15:59,1066,1,0e74ac76-7016-11eb-a653-acde48001122,7,1,24748
2021/02/16 14:15:59,1394,1,0e74af46-7016-11eb-a653-acde48001122,10,1,991997
2021/02/16 14:16:00,226,1,0e84a0cc-7016-11eb-a653-acde48001122,4,2,989170
2021/02/16 14:16:00,1638,1,0e9457ec-7016-11eb-a653-acde48001122,10,2,569959
2021/02/16 14:16:00,2052,1,0e945fc6-7016-11eb-a653-acde48001122,9,1,874721
2021/02/16 14:16:00,393,1,0e94643a-7016-11eb-a653-acde48001122,2,1,108920
2021/02/16 14:16:00,1645,1,0ea45782-7016-11eb-a653-acde48001122,4,2,454324
2021/02/16 14:16:00,1897,1,0ea45c1e-7016-11eb-a653-acde48001122,9,1,383320
2021/02/16 14:16:00,585,1,0eb43f94-7016-11eb-a653-acde48001122,2,1,666065
2021/02/16 14:16:00,577,1,0eb44804-7016-11eb-a653-acde48001122,3,1,921377
2021/02/16 14:16:00,1140,1,0ec3b140-7016-11eb-a653-acde48001122,2,1,949070
2021/02/16 14:16:00,2312,1,0ed3b36a-7016-11eb-a653-acde48001122,7,1,673839
2021/02/16 14:16:00,689,1,0ee3c26e-7016-11eb-a653-acde48001122,5,1,730495
2021/02/16 14:16:00,2362,1,0ee3c822-7016-11eb-a653-acde48001122,2,2,317300
2021/02/16 14:16:00,2858,1,0ef38082-7016-11eb-a653-acde48001122,2,2,697666
2021/02/16 14:16:00,100,1,0ef386d6-7016-11eb-a653-acde48001122,10,1,642251
2021/02/16 14:16:00,1571,1,0ef38a96-7016-11eb-a653-acde48001122,2,1,657024
2021/02/16 14:16:00,1663,1,0f0373d4-7016-11eb-a653-acde48001122,2,1,52704
2021/02/16 14:16:00,457,1,0f135894-7016-11eb-a653-acde48001122,3,1,914796
2021/02/16 14:16:00,1468,1,0f13612c-7016-11eb-a653-acde48001122,2,1,700127
2021/02/16 14:16:00,1715,1,0f136514-7016-11eb-a653-acde48001122,3,1,596821
2021/02/16 14:16:01,2972,1,0f235e24-7016-11eb-a653-acde48001122,4,1,95126
2021/02/16 14:16:01,1661,1,0f2364aa-7016-11eb-a653-acde48001122,10,1,988062
2021/02/16 14:16:01,1334,1,0f337f98-7016-11eb-a653-acde48001122,7,1,106162
2021/02/16 14:16:01,2439,1,0f3385a6-7016-11eb-a653-acde48001122,5,1,293120
2021/02/16 14:16:01,747,1,0f42d25e-7016-11eb-a653-acde48001122,5,1,482041
2021/02/16 14:16:01,23,1,0f42d86c-7016-11eb-a653-acde48001122,9,2,616790
2021/02/16 14:16:01,455,1,0f52c024-7016-11eb-a653-acde48001122,5,1,969405
2021/02/16 14:16:01,308,1,0f52c704-7016-11eb-a653-acde48001122,2,2,250441
2021/02/16 14:16:01,868,1,0f623f4a-7016-11eb-a653-acde48001122,2,1,631982
2021/02/16 14:16:01,1682,1,0f62454e-7016-11eb-a653-acde48001122,8,1,407211
2021/02/16 14:16:01,795,1,0f721c26-7016-11eb-a653-acde48001122,2,1,431782
2021/02/16 14:16:01,1225,1,0f722270-7016-11eb-a653-acde48001122,5,2,689859
2021/02/16 14:16:01,1673,1,0f81e7be-7016-11eb-a653-acde48001122,2,1,936718
2021/02/16 14:16:01,2711,1,0f81ee80-7016-11eb-a653-acde48001122,4,1,117850
2021/02/16 14:16:01,2351,1,0f81f3f8-7016-11eb-a653-acde48001122,4,1,27828
2021/02/16 14:16:01,2987,1,0f91fb72-7016-11eb-a653-acde48001122,2,3,138303
2021/02/16 14:16:01,2588,1,0f9201b2-7016-11eb-a653-acde48001122,8,1,839469
2021/02/16 14:16:01,1514,1,0fa1e23a-7016-11eb-a653-acde48001122,9,1,840356
2021/02/16 14:16:01,1333,1,0fa1e960-7016-11eb-a653-acde48001122,5,1,564610
2021/02/16 14:16:01,237,1,0fb1bee4-7016-11eb-a653-acde48001122,2,2,702865
2021/02/16 14:16:01,874,1,0fb1c452-7016-11eb-a653-acde48001122,9,1,358228
2021/02/16 14:16:02,137,1,0fc1102e-7016-11eb-a653-acde48001122,1,1,597929
2021/02/16 14:16:02,569,1,0fc11434-7016-11eb-a653-acde48001122,2,1,502161
2021/02/16 14:16:02,1095,1,0fc116fa-7016-11eb-a653-acde48001122,5,1,234681
2021/02/16 14:16:02,1983,1,0fc1192a-7016-11eb-a653-acde48001122,2,1,620823
2021/02/16 14:16:02,1720,1,0fd10f24-7016-11eb-a653-acde48001122,4,1,321340
2021/02/16 14:16:02,1017,1,0fd1171c-7016-11eb-a653-acde48001122,3,1,641390
2021/02/16 14:16:02,2633,1,0fd11ae6-7016-11eb-a653-acde48001122,4,1,672328
2021/02/16 14:16:02,1253,1,0fe121c0-7016-11eb-a653-acde48001122,2,2,62394
2021/02/16 14:16:02,327,1,0ff10aae-7016-11eb-a653-acde48001122,9,1,900569
2021/02/16 14:16:02,765,1,0ff10fe0-7016-11eb-a653-acde48001122,9,1,659315
2021/02/16 14:16:02,881,1,0ff112a6-7016-11eb-a653-acde48001122,9,3,358586
2021/02/16 14:16:02,2467,1,1000e3c0-7016-11eb-a653-acde48001122,5,2,187636
2021/02/16 14:16:02,30,1,1010d14a-7016-11eb-a653-acde48001122,9,1,623206
2021/02/16 14:16:02,358,1,1010d7b2-7016-11eb-a653-acde48001122,2,1,993828
2021/02/16 14:16:02,1767,1,1020a7c8-7016-11eb-a653-acde48001122,5,2,670973
2021/02/16 14:16:02,2960,1,1020adcc-7016-11eb-a653-acde48001122,2,1,58825
2021/02/16 14:16:02,2280,1,103097d2-7016-11eb-a653-acde48001122,5,1,206348
2021/02/16 14:16:02,996,1,10309cc8-7016-11eb-a653-acde48001122,9,1,959168
2021/02/16 14:16:02,1682,1,10309f52-7016-11eb-a653-acde48001122,4,3,938926
2021/02/16 14:16:02,1964,1,10405078-7016-11eb-a653-acde48001122,2,1,241545
2021/02/16 14:16:02,1465,1,10405a28-7016-11eb-a653-acde48001122,8,2,799364
2021/02/16 14:16:02,60,1,10405dde-7016-11eb-a653-acde48001122,1,1,244278
2021/02/16 14:16:03,2252,1,105034f2-7016-11eb-a653-acde48001122,3,1,286643
2021/02/16 14:16:03,2897,1,1050398e-7016-11eb-a653-acde48001122,5,1,395070
2021/02/16 14:16:03,2432,1,106030fa-7016-11eb-a653-acde48001122,6,1,61062
2021/02/16 14:16:03,2811,1,1060364a-7016-11eb-a653-acde48001122,2,1,267124
2021/02/16 14:16:03,452,1,10701ace-7016-11eb-a653-acde48001122,10,2,154981
2021/02/16 14:16:03,1424,1,1070206e-7016-11eb-a653-acde48001122,5,1,339340
2021/02/16 14:16:03,2197,1,10800ae2-7016-11eb-a653-acde48001122,4,1,478424
2021/02/16 14:16:03,1883,1,108fff1a-7016-11eb-a653-acde48001122,9,1,959497
2021/02/16 14:16:03,2949,1,109003d4-7016-11eb-a653-acde48001122,2,3,574661
2021/02/16 14:16:03,2179,1,109fcba2-7016-11eb-a653-acde48001122,2,1,846981
2021/02/16 14:16:03,1594,1,109fd6c4-7016-11eb-a653-acde48001122,5,1,639119
2021/02/16 14:16:03,723,1,109fdb60-7016-11eb-a653-acde48001122,9,1,987082
2021/02/16 14:16:03,687,1,10afbb3e-7016-11eb-a653-acde48001122,3,1,950918
2021/02/16 14:16:03,1923,1,10afc3f4-7016-11eb-a653-acde48001122,7,1,101727
2021/02/16 14:16:03,1513,1,10afc93a-7016-11eb-a653-acde48001122,5,3,924376
2021/02/16 14:16:03,326,1,10bfc2a4-7016-11eb-a653-acde48001122,2,1,902985
2021/02/16 14:16:03,2691,1,10bfca4c-7016-11eb-a653-acde48001122,2,1,993944
2021/02/16 14:16:03,2394,1,10bfcd76-7016-11eb-a653-acde48001122,4,1,363115
2021/02/16 14:16:03,1079,1,10cfbff6-7016-11eb-a653-acde48001122,9,1,519613
2021/02/16 14:16:03,2101,1,10df7b4e-7016-11eb-a653-acde48001122,8,1,978894
2021/02/16 14:16:03,2353,1,10df806c-7016-11eb-a653-acde48001122,2,1,540670
2021/02/16 14:16:04,1595,1,10ef2058-7016-11eb-a653-acde48001122,9,1,190463
2021/02/16 14:16:04,2065,1,10ef267a-7016-11eb-a653-acde48001122,2,1,92282
2021/02/16 14:16:04,1677,1,10ef29d6-7016-11eb-a653-acde48001122,3,2,783053
2021/02/16 14:16:04,1758,1,10ef2c56-7016-11eb-a653-acde48001122,9,1,767733
2021/02/16 14:16:04,674,1,10ef2e72-7016-11eb-a653-acde48001122,5,1,268246
2021/02/16 14:16:04,719,1,10feddb8-7016-11eb-a653-acde48001122,3,3,399091
2021/02/16 14:16:04,2854,1,10fee376-7016-11eb-a653-acde48001122,9,3,76509
2021/02/16 14:16:04,2875,1,10fee678-7016-11eb-a653-acde48001122,2,1,125354
2021/02/16 14:16:04,1777,1,110e9f8c-7016-11eb-a653-acde48001122,1,1,670509
2021/02/16 14:16:04,2897,1,110ea68a-7016-11eb-a653-acde48001122,2,1,511963
2021/02/16 14:16:04,1014,1,111e5fbc-7016-11eb-a653-acde48001122,2,1,664767
2021/02/16 14:16:04,1105,1,111e676e-7016-11eb-a653-acde48001122,2,1,276967
2021/02/16 14:16:04,2459,1,112e12c2-7016-11eb-a653-acde48001122,2,3,958721
2021/02/16 14:16:04,1641,1,112e195c-7016-11eb-a653-acde48001122,2,1,540391
2021/02/16 14:16:04,2238,1,112e1e7a-7016-11eb-a653-acde48001122,2,1,535821
2021/02/16 14:16:04,596,1,113e194c-7016-11eb-a653-acde48001122,5,1,950717
2021/02/16 14:16:04,2081,1,113e1ef6-7016-11eb-a653-acde48001122,9,2,803293
2021/02/16 14:16:04,497,1,113e223e-7016-11eb-a653-acde48001122,2,1,931106
2021/02/16 14:16:04,1421,1,114db3ca-7016-11eb-a653-acde48001122,9,1,671604
2021/02/16 14:16:04,2582,1,115d9b6e-7016-11eb-a653-acde48001122,2,1,779354
2021/02/16 14:16:04,686,1,115da0be-7016-11eb-a653-acde48001122,2,3,845643
2021/02/16 14:16:04,940,1,116da3a6-7016-11eb-a653-acde48001122,2,2,869058
2021/02/16 14:16:04,940,1,116da91e-7016-11eb-a653-acde48001122,2,1,675169
2021/02/16 14:16:04,266,1,117da7b0-7016-11eb-a653-acde48001122,2,1,22483
2021/02/16 14:16:04,1707,1,117dae5e-7016-11eb-a653-acde48001122,4,1,895798
2021/02/16 14:16:05,1811,1,118da17e-7016-11eb-a653-acde48001122,5,2,348620
2021/02/16 14:16:05,1228,1,119d6618-7016-11eb-a653-acde48001122,5,1,558510
2021/02/16 14:16:05,2468,1,119d6be0-7016-11eb-a653-acde48001122,5,1,164553
2021/02/16 14:16:05,808,1,11ad4182-7016-11eb-a653-acde48001122,3,3,127168
2021/02/16 14:16:05,387,1,11ad4948-7016-11eb-a653-acde48001122,2,3,2343
2021/02/16 14:16:05,1191,1,11ad4e16-7016-11eb-a653-acde48001122,4,1,851837
2021/02/16 14:16:05,1914,1,11ad51e0-7016-11eb-a653-acde48001122,2,1,583759
2021/02/16 14:16:05,2154,1,11bd104e-7016-11eb-a653-acde48001122,1,3,884418
2021/02/16 14:16:05,2528,1,11cce0b4-7016-11eb-a653-acde48001122,2,1,119892
2021/02/16 14:16:05,2789,1,11cce622-7016-11eb-a653-acde48001122,5,3,789713
2021/02/16 14:16:05,2864,1,11ccea0a-7016-11eb-a653-acde48001122,4,1,354087
2021/02/16 14:16:05,2078,1,11dcbf3e-7016-11eb-a653-acde48001122,4,1,972429
2021/02/16 14:16:05,789,1,11ecb024-7016-11eb-a653-acde48001122,2,1,478888
2021/02/16 14:16:05,1536,1,11ecb6fa-7016-11eb-a653-acde48001122,4,1,529223
2021/02/16 14:16:05,1143,1,11fc98ea-7016-11eb-a653-acde48001122,8,2,502483
2021/02/16 14:16:05,1871,1,11fc9ff2-7016-11eb-a653-acde48001122,9,1,151149
2021/02/16 14:16:05,977,1,11fca2fe-7016-11eb-a653-acde48001122,7,1,908278
2021/02/16 14:16:05,2761,1,120c7ba2-7016-11eb-a653-acde48001122,3,1,866725
2021/02/16 14:16:05,2976,1,120c83e0-7016-11eb-a653-acde48001122,9,1,138944
2021/02/16 14:16:06,797,1,121c665c-7016-11eb-a653-acde48001122,2,1,385528
2021/02/16 14:16:06,1266,1,121c6bde-7016-11eb-a653-acde48001122,2,2,905093
2021/02/16 14:16:06,873,1,122c5026-7016-11eb-a653-acde48001122,9,1,451174
2021/02/16 14:16:06,1915,1,122c54e0-7016-11eb-a653-acde48001122,4,1,309863
2021/02/16 14:16:06,1306,1,122c5a1c-7016-11eb-a653-acde48001122,7,1,633977
2021/02/16 14:16:06,548,1,123c62c2-7016-11eb-a653-acde48001122,2,1,646347
2021/02/16 14:16:06,172,1,123c66d2-7016-11eb-a653-acde48001122,2,1,988397
2021/02/16 14:16:06,1670,1,123c69d4-7016-11eb-a653-acde48001122,9,1,437838
2021/02/16 14:16:06,2787,1,123c6d4e-7016-11eb-a653-acde48001122,8,1,867414
2021/02/16 14:16:06,1189,1,124c074a-7016-11eb-a653-acde48001122,2,1,576298
2021/02/16 14:16:06,2879,1,124c0cf4-7016-11eb-a653-acde48001122,3,1,169662
2021/02/16 14:16:06,422,1,125bc770-7016-11eb-a653-acde48001122,9,1,695676
2021/02/16 14:16:06,219,1,126b9bbe-7016-11eb-a653-acde48001122,5,1,842543
